Instance Name;Score;Cluster num;Total Distance;TMAX;Runtime;Path;Cluster Function type
40krob200_T100_p2.sop;4618.342522202394;40;13092.47942635996;13111;226.75476360321045;[(26, [2]), (33, [1, 3]), (28, [1]), (15, [0, 4, 6]), (20, [6, 5]), (11, [2, 1]), (17, [0, 3, 8, 5]), (29, [7, 1, 0]), (3, [3]), (9, [4, 5]), (16, [3]), (1, [3, 2]), (21, [4, 0, 6, 2]), (24, [2, 3]), (8, [0, 12, 3, 6, 11])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
20kroA100_T100_p2.sop;2890.322777777778;20;9585.196385222205;9711;111.25346064567566;[(9, [3, 1]), (6, [1, 0, 5]), (17, [1, 0]), (12, [3, 1]), (13, [3, 2]), (16, [1, 3]), (11, [3, 5, 0, 7]), (10, [1, 5]), (4, [2, 0]), (8, [1, 0])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
21eil101_T100_p2.sop;3529.5679166666664;21;247.6111309797918;249;118.89177989959717;[(4, [2, 8, 5]), (17, [4]), (11, [12, 7, 2, 14, 11, 8, 3]), (6, [4, 1]), (8, [4, 1]), (10, [4, 3, 8, 7, 2]), (5, [0]), (14, [0]), (13, [5, 3]), (9, [6, 0, 8, 9, 2])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
21eil101_T100_p2.sop;3243.582361111111;21;248.65846582100608;249;133.56699013710022;[(10, [7, 2, 6, 3]), (8, [0, 2]), (0, [0]), (11, [3, 14, 5, 15, 13, 11, 9]), (4, [5, 1, 6]), (13, [1, 2, 3]), (5, [1]), (9, [2, 9, 8, 4]), (7, [0])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
46pr226_T100_p2.sop;5779.817777777778;45;63958.67410322324;64007;290.27307987213135;[(34, [9, 0, 5, 8]), (42, [4, 5, 7, 6]), (4, [12, 14, 10, 1, 2, 0, 11, 6]), (30, [7, 3, 5, 2, 6]), (0, [2]), (17, [13, 10, 0, 3, 9, 1, 8]), (16, [6, 7, 0, 2]), (41, [1, 0, 5, 6]), (38, [1, 2, 4, 0]), (12, [2]), (5, [3, 2]), (7, [1, 7, 6, 5]), (14, [9, 7, 3, 8, 4, 10, 1])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
115rat575_T100_p2.sop;6821.051213854688;115;2387.706328609271;2388;788.9070634841919;[(8, [4, 3, 2]), (49, [2, 1]), (54, [1, 4, 3]), (22, [2, 1]), (77, [1, 3]), (13, [4, 1, 2, 8]), (18, [1, 5, 4]), (68, [0, 6]), (58, [3, 2]), (7, [0, 2]), (37, [4, 3, 1]), (94, [3, 5]), (81, [4, 2]), (14, [5]), (67, [5, 6, 2]), (41, [3, 2, 4]), (9, [5]), (76, [0, 1]), (66, [5, 2]), (27, [4, 2]), (44, [3, 5]), (25, [0, 2]), (90, [2]), (12, [6, 3])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
40krob200_T100_p2.sop;4578.516610834559;40;13109.896133185523;13111;225.09615087509155;[(21, [2]), (26, [1]), (19, [0]), (20, [5, 6, 4]), (29, [0, 3, 1]), (17, [7, 1, 8, 3]), (7, [3, 0, 1]), (9, [5, 1, 2]), (24, [1, 2]), (8, [10, 9, 6, 11, 2, 0]), (14, [5, 4]), (33, [3, 4]), (15, [6, 7]), (25, [2, 0]), (13, [2])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
46pr226_T100_p2.sop;6047.340986394557;45;63946.271842416434;64007;231.75668144226074;[(25, [4, 3, 2]), (13, [4, 3, 2]), (31, [6, 3, 5]), (35, [1, 9, 2, 5, 0]), (2, [1]), (44, [2]), (4, [1, 0, 8, 2, 12, 14, 13]), (16, [1, 0, 5, 2]), (17, [4, 6, 11, 2, 8, 12, 10]), (14, [1, 0, 13, 5, 12, 4, 9]), (7, [0, 1, 2, 7]), (42, [4, 1, 6, 3]), (21, [3, 4, 5]), (19, [0]), (34, [6, 0, 1, 2, 8])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
40krob200_T100_p2.sop;4193.127488188788;40;13069.12956667127;13111;197.3895525932312;[(21, [5, 1, 6, 8]), (33, [2, 0]), (11, [4, 5]), (18, [0, 4, 2]), (29, [0, 3, 6, 2]), (17, [8, 1, 5, 7, 9]), (22, [4, 2]), (15, [3, 0, 1]), (9, [2, 3]), (8, [10, 7, 2, 8, 1]), (32, [5, 6, 2])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
89pcb442_T100_p2.sop;7863.789231435152;89;21644.881380520514;21657;529.1341977119446;[(5, [5, 1, 8, 4]), (36, [5, 9, 2]), (9, [5, 3]), (61, [2, 1]), (31, [8, 2]), (55, [2, 5]), (63, [4, 3, 7, 2]), (3, [6, 1, 0]), (27, [4, 2, 3]), (87, [0, 5]), (19, [1, 5, 9, 6]), (37, [9, 7, 1, 5]), (79, [3]), (30, [4, 6, 5]), (35, [7, 8, 5, 6]), (54, [2, 1]), (34, [1, 3, 4]), (26, [5, 1, 8]), (75, [3, 0]), (48, [7, 6, 3])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
40krob200_T100_p2.sop;4354.6983158531875;40;13086.547773885071;13111;214.87891840934753;[(8, [3, 9, 11, 2, 10]), (9, [2, 3, 1]), (7, [0, 2, 4]), (22, [0, 1]), (17, [0, 7, 5, 3]), (29, [2, 1, 4]), (18, [3, 4]), (38, [0]), (15, [3, 4, 0, 5]), (20, [2, 1, 5]), (26, [0]), (21, [6, 3, 2, 7])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
46pr226_T100_p2.sop;5727.959183673469;45;62342.57204002291;64007;259.32313299179077;[(13, [0, 5, 4]), (1, [1, 4, 5]), (14, [11, 8, 6, 12, 3, 4, 2]), (7, [7, 5, 0, 4]), (42, [2, 5, 1, 0]), (5, [1, 0]), (6, [0, 1, 2, 3]), (4, [1, 11, 9, 10, 13, 2, 12, 3]), (17, [4, 5, 2, 1, 9, 8, 11]), (16, [4, 3, 7, 0]), (31, [5, 4, 3]), (8, [1]), (34, [8, 6, 4, 5, 0])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
40krob200_T100_p2.sop;4101.72006440446;40;13054.78534799645;13111;191.0754508972168;[(15, [0, 3, 7, 2]), (33, [1, 0]), (8, [10, 11, 9, 6, 8]), (32, [5, 0]), (17, [9, 7, 8, 1]), (6, [1, 2]), (29, [1, 6, 2, 3]), (9, [0, 5, 1]), (19, [1]), (16, [4, 1]), (24, [3, 1]), (13, [2])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
115rat575_T100_p2.sop;7080.88291579993;115;2374.847445392504;2388;664.5818049907684;[(28, [1, 0]), (35, [1, 3]), (91, [3]), (9, [2, 5]), (87, [2, 0]), (88, [3, 5]), (58, [4]), (37, [2, 1, 5]), (45, [1, 5]), (59, [7, 1, 3]), (79, [5, 2]), (10, [2]), (93, [0]), (76, [1, 3]), (38, [3, 4, 6]), (81, [4, 1]), (41, [4, 3, 2]), (27, [2, 4]), (54, [0, 3]), (68, [1, 2, 0]), (109, [2]), (100, [1, 2]), (75, [5]), (66, [5, 3, 0]), (13, [4, 0, 8, 9, 5])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
46pr226_T100_p2.sop;6450.129285714286;45;63592.75381953408;64007;246.0614447593689;[(14, [4, 5, 11, 1, 0, 8, 3]), (38, [5, 2, 1, 4]), (42, [6, 1, 5, 4]), (7, [2, 5, 6, 7]), (5, [2, 1]), (4, [4, 14, 7, 6, 15, 13, 3]), (11, [3, 2]), (16, [1, 6, 3, 0]), (0, [2]), (30, [5, 2, 7, 4, 6]), (6, [3, 4, 5]), (37, [7, 5]), (17, [3, 10, 6, 12, 4, 8]), (31, [3, 2, 5]), (34, [5, 1, 2, 0])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
201pr1002_T100_p2.sop;10186.647904739444;200;114068.73370002653;114311;1501.335369348526;[(147, [6, 1, 2, 3]), (25, [4, 2, 3]), (145, [8, 4, 7, 6]), (11, [0, 1]), (92, [3]), (99, [5, 3]), (197, [1, 4, 8]), (102, [1, 3, 5]), (108, [3, 4]), (86, [7, 9, 3, 11, 10, 8, 6]), (173, [4]), (109, [6, 1, 2, 3]), (57, [7, 2, 1]), (124, [4, 1, 2]), (161, [1, 3]), (54, [2, 4]), (98, [1, 0, 2]), (162, [6, 1]), (96, [12, 8, 6, 2, 4]), (60, [0, 5]), (104, [8, 10, 9, 3]), (38, [5, 0, 6]), (155, [2, 0]), (37, [3, 4, 0]), (115, [3, 5, 4]), (134, [1]), (58, [5, 4])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
212u1060_T100_p2.sop;11751.141778765863;212;105887.18330107226;106007;1626.9352955818176;[(117, [20, 13, 3, 10, 17, 8, 18, 0, 16, 7]), (121, [5, 0]), (181, [1, 2]), (130, [1]), (168, [3]), (96, [7, 1, 0]), (166, [0]), (13, [1, 4, 6]), (3, [5]), (60, [12, 5, 2, 4, 6]), (126, [2]), (104, [9, 11, 1, 2, 4]), (109, [1]), (6, [3]), (131, [4, 2, 3]), (169, [1]), (136, [2]), (11, [8, 12, 11, 7, 2]), (50, [4]), (46, [2, 1, 4, 8]), (16, [1, 0, 6, 8]), (54, [4, 1, 5, 9]), (34, [3, 1]), (190, [0, 3, 8, 9, 6]), (9, [2]), (140, [2, 4, 3]), (122, [1]), (15, [3, 7, 6, 1, 9]), (85, [8, 10, 3, 7, 6]), (70, [12, 10, 14, 21, 19, 0, 6, 13, 15])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
40krob200_T100_p2.sop;5096.069426964299;40;13083.016983467463;13111;219.11529541015625;[(8, [10, 11, 6, 3, 9]), (13, [0]), (21, [6, 3, 7, 8]), (26, [2]), (15, [7, 5, 3, 1]), (28, [0, 3]), (11, [4, 2]), (17, [2, 0, 9, 4, 5]), (22, [1, 3]), (29, [6, 1, 3, 4]), (38, [0]), (20, [5, 2, 0]), (9, [0, 1, 4]), (24, [3, 1]), (33, [2, 3])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
