Instance Name;Score;Cluster num;Total Distance;TMAX;Runtime;Path;Cluster Function type
115rat575_T100_p2.sop;3350.039393939394;115;2364.377946306412;2388;807.9083182811737;[(104, [0, 1]), (41, [5, 1, 3, 2]), (5, [5]), (46, [4, 0, 1]), (32, [5, 1, 4, 6]), (44, [1, 2, 3]), (13, [5, 4, 2, 3, 8, 10]), (18, [7, 2, 1, 4, 3, 6, 5]), (9, [3, 2]), (66, [5, 4, 1, 0, 3, 2]), (109, [4, 3]), (59, [4, 1, 5, 0, 3, 2]), (10, [4, 1, 2]), (68, [6, 4, 5, 2, 0, 1, 3]), (101, [1, 2, 0, 5, 4]), (31, [3]), (28, [0, 2, 1, 3])];['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']
46pr226_T100_p2.sop;4689.047619047618;45;63679.2011604659;64007;313.9803545475006;[(27, [0]), (24, [0, 1, 2, 3, 5, 4]), (18, [0, 1]), (35, [7, 8, 2, 1, 0, 3, 6, 5]), (4, [5, 7, 12, 15, 6, 2, 1, 3, 14, 9, 4, 13, 0, 8, 11, 10]), (17, [9, 2, 4, 8, 3, 0, 1, 5, 11, 13, 10, 7, 6]), (37, [5]), (6, [4, 6, 5, 2, 0, 3, 1]), (12, [2, 1]), (38, [5, 3, 2, 1, 0, 4, 6, 8]), (14, [10, 4, 3, 1, 12, 2, 8, 11, 6, 13, 0]), (42, [0, 3, 4, 5, 7, 1]), (34, [1, 4, 5, 2, 8, 7, 0, 6, 9, 3])];['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']
40krob200_T100_p2.sop;2444.2414529914527;40;13015.666812937405;13111;224.39182996749878;[(21, [5, 0, 1, 6, 4, 3, 7, 2]), (26, [1]), (13, [1, 2]), (8, [9, 8, 1, 12, 2, 10, 6, 11, 7]), (24, [3, 1, 2, 0]), (17, [2, 0, 9, 7, 8, 4, 5, 3]), (9, [6]), (15, [5, 7, 0, 4, 1, 3, 6]), (33, [3, 2, 1, 4])];['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']
40krob200_T100_p2.sop;2412.7615384615383;40;13081.983538257748;13111;218.43265104293823;[(16, [3, 2]), (19, [0, 1]), (22, [2, 4, 0, 3, 1]), (17, [4, 7, 1, 3, 8, 9, 6, 5]), (15, [4, 0, 7, 5, 1, 3]), (9, [6, 3, 2]), (33, [1, 4, 2, 3]), (8, [0, 5, 12, 6, 3, 2, 7, 10]), (39, [0, 1])];['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']
46pr226_T100_p2.sop;4064.1714285714284;45;63974.54481202873;64007;280.8582124710083;[(14, [9, 3, 1, 8, 10, 11, 12, 2, 4]), (42, [7, 5, 6, 2, 4, 0, 3, 1]), (7, [2, 0, 6, 5, 4]), (31, [5, 4, 3, 2]), (35, [9, 1, 2, 3, 4, 0]), (17, [12, 4, 13, 5, 6, 11, 1, 9, 2, 0, 7, 3, 10]), (16, [3, 7, 5, 6, 4, 1, 0, 2]), (37, [2, 1, 3]), (4, [7, 5, 11, 0, 10, 2, 12, 4, 1, 9, 6, 3, 15, 13, 8]), (34, [6, 1, 5, 4, 2, 8, 9, 7, 3])];['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']
89pcb442_T100_p2.sop;3441.5404040404037;89;21564.679314823024;21657;528.5983643531799;[(26, [5, 8, 7, 6, 2]), (87, [5, 4]), (3, [5, 8, 7, 3, 4, 6]), (36, [1, 2, 9, 7, 5, 0]), (37, [3, 1, 2, 8, 9, 7, 4]), (31, [4, 3, 7]), (55, [2, 5, 0, 1, 4]), (76, [2, 4, 1]), (27, [8, 7, 2, 1, 6, 0]), (10, [3]), (19, [8, 6, 5, 3, 10, 4, 2, 0, 9, 1]), (5, [3, 2, 8, 1, 6, 5, 0]), (11, [3, 1, 5, 0])];['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']
40krob200_T100_p2.sop;2445.3871794871793;40;13109.936261787196;13111;199.81957530975342;[(39, [1]), (24, [1, 3, 0, 2]), (32, [0, 6, 3, 2, 4, 5, 1]), (8, [1, 12, 8, 9, 3, 6, 0]), (7, [1]), (11, [5, 4, 0]), (29, [7, 5, 3, 1, 4, 6, 2, 0]), (22, [1, 3, 4, 0, 2]), (17, [5, 7, 8, 4, 1, 3, 9]), (16, [0, 1])];['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']
46pr226_T100_p2.sop;3892.514285714286;45;63986.19979191553;64007;271.78438115119934;[(14, [5, 13, 6, 2, 3, 8, 4, 10, 12, 1, 7, 9]), (41, [1, 2, 0, 4, 7, 3, 6, 5]), (38, [7, 2, 5, 4, 3, 6, 8, 1, 0]), (23, [1]), (17, [5, 12, 0, 11, 6, 4, 13, 2, 8, 3, 1, 10, 9]), (16, [3, 7, 4, 6, 5, 1, 2]), (4, [3, 13, 7, 10, 5, 0, 11, 15, 14, 9, 4, 12, 8, 2, 1, 6]), (42, [0, 4, 6, 5, 1, 7, 3, 2]), (27, [0]), (34, [2, 3])];['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']
40krob200_T100_p2.sop;2333.776923076923;40;13105.960362802463;13111;212.81064367294312;[(8, [7, 9, 1, 0, 10, 11, 6, 12, 8, 3]), (9, [2, 4, 0]), (20, [5, 1, 4, 3, 6]), (17, [0, 4, 9, 7, 6, 1, 3, 5, 8]), (19, [1, 0]), (15, [5, 1, 3, 0, 4, 2]), (25, [3, 1]), (26, [1, 0, 2]), (39, [0, 1])];['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']
115rat575_T100_p2.sop;3649.4489177489177;115;2385.631576610055;2388;704.1766951084137;[(71, [0, 5]), (13, [1, 2, 6, 8, 10, 9]), (67, [2, 1, 6, 4]), (41, [2, 3, 1, 6]), (31, [4]), (78, [1, 2, 3, 0]), (68, [4, 6, 3, 2, 5]), (94, [2, 4, 5]), (47, [1, 0, 3, 2]), (83, [4, 6, 5]), (37, [3, 2, 5, 4, 1, 7]), (59, [2, 4, 3]), (19, [3]), (18, [6, 2, 7, 4, 5]), (34, [4, 2, 1, 3]), (5, [2, 1, 3, 4]), (27, [1, 3, 4]), (66, [2, 4, 5]), (90, [2]), (74, [5, 4, 1, 3, 0, 2])];['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']
201pr1002_T100_p2.sop;5387.877036852037;200;114192.9605962223;114311;1566.2884583473206;[(189, [3, 0, 4, 5]), (17, [4, 1, 2]), (102, [3, 2, 0, 6, 11, 9, 8]), (147, [6, 2, 9, 8, 4, 3, 7, 1]), (73, [1, 7, 3]), (44, [4, 2, 5]), (76, [6, 0, 1, 4, 10, 3, 9, 2, 5, 8, 7]), (86, [6, 2, 3, 16, 7, 8, 11, 15, 1, 4, 12, 14, 9, 5]), (38, [3, 4, 2]), (128, [7]), (115, [8]), (96, [4, 9, 6, 8, 1, 11, 0, 2]), (167, [3]), (137, [9, 3, 2, 4, 6]), (104, [11, 2, 4, 10, 5, 7, 1, 6, 3]), (109, [5, 7, 9, 8, 2, 4]), (72, [4, 5, 2, 8, 7, 6, 3, 1]), (26, [0]), (198, [0, 1, 6, 3, 2, 5])];['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']
89pcb442_T100_p2.sop;3875.3751803751807;89;21648.407936109918;21657;519.7795100212097;[(37, [3, 5, 1, 0, 7, 6, 2]), (44, [0, 2, 1, 4, 3]), (5, [0, 2, 7, 9, 4, 10, 5]), (8, [8, 6, 5]), (21, [2, 5, 6]), (55, [1, 3, 4]), (87, [0, 1, 2]), (63, [1, 10, 3, 2, 6, 9, 8, 4, 11]), (3, [4, 3, 2, 5, 6, 0]), (19, [0, 2, 9, 8, 1, 3, 10, 5]), (35, [6, 2, 8, 5, 4, 7, 1]), (48, [8, 3, 1]), (60, [2, 1, 0, 4, 6])];['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']
46pr226_T100_p2.sop;3903.385714285714;45;63919.60075662062;64007;256.55137968063354;[(6, [5, 6, 4, 1, 3, 2]), (17, [0, 2, 5, 10, 8, 13, 12, 1, 9, 3, 11, 6, 4, 7]), (4, [7, 14, 9, 5, 12, 4, 2, 10, 1, 0, 11, 6, 3, 15, 13]), (18, [1]), (35, [8, 7, 9]), (10, [0]), (7, [2, 4, 3, 6, 5, 7, 1]), (42, [5, 6, 3, 2, 7, 0, 4, 1]), (14, [13, 4, 9, 0, 11, 3, 5, 10, 8, 12, 6, 2, 7]), (34, [1, 7, 0, 6, 5, 2, 3, 4, 9])];['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']
40krob200_T100_p2.sop;2305.2615384615383;40;13100.512865404473;13111;201.09180450439453;[(39, [1, 0]), (14, [4, 5, 3, 1]), (17, [9, 7, 5, 6, 1, 4, 8, 3]), (22, [0, 1, 3, 2, 4]), (29, [0, 2, 7, 5, 4, 6, 1, 3]), (15, [5, 3, 0, 1]), (16, [3]), (8, [8, 12, 2, 11, 10, 3, 9, 6])];['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']
212u1060_T100_p2.sop;7234.322945556858;212;105969.69556461328;106007;1805.2091522216797;[(45, [6]), (127, [0, 4, 2, 6, 5, 8]), (85, [4, 7, 3, 6, 5, 11, 10, 0, 2]), (21, [6]), (190, [10, 5, 12, 9, 8, 7, 0, 2, 3, 4, 13, 1]), (70, [17, 3, 5, 13, 21, 12, 0, 18, 15, 11, 4, 16, 1, 22, 20, 2, 6, 19, 8, 9]), (156, [1]), (54, [3, 7, 10, 6, 2, 9, 5, 0, 8, 4]), (63, [3]), (14, [0, 1]), (110, [3]), (138, [1]), (39, [4, 0, 6, 7, 9, 3, 5, 1]), (166, [2, 3]), (96, [3]), (43, [5, 2, 3, 1]), (103, [2]), (117, [23, 1, 6, 0, 2, 21, 11, 9, 3, 20, 19, 22, 8, 14, 18, 10, 13, 4, 24, 5, 15, 7, 17]), (182, [0, 1]), (104, [8, 5, 7, 2, 4, 6, 3, 0, 10, 9, 1]), (60, [6, 12, 0, 5, 9, 8, 10, 4, 7, 11]), (184, [4]), (185, [4]), (11, [12, 5, 9, 2, 3, 8, 10]), (42, [3]), (91, [3]), (15, [10])];['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']
40krob200_T100_p2.sop;2250.6262515262515;40;13104.445310269899;13111;216.3216953277588;[(8, [10, 12, 8]), (9, [0, 5, 2, 3, 1]), (17, [0, 9, 8, 3, 1, 4, 2]), (19, [0, 1]), (32, [4, 2, 6, 1]), (4, [0, 1]), (36, [3, 2, 5, 0]), (23, [2, 0, 1]), (1, [2, 0, 1, 3]), (21, [4, 0, 5, 6, 1]), (13, [0])];['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']
46pr226_T100_p2.sop;3867.6285714285714;45;63958.003361226765;64007;263.06370544433594;[(7, [6, 4, 3, 0, 2, 5, 7, 1]), (42, [1, 2, 4, 7, 0, 5, 3, 6]), (37, [5, 4, 3, 1, 2, 0]), (17, [11, 3, 7, 4, 2, 12, 1, 6, 8, 10, 5, 9]), (4, [1, 7, 2, 0, 5, 14, 8, 9, 12, 6, 4, 11, 13, 3, 15, 10]), (35, [5, 2, 1, 9, 8]), (5, [0, 1, 3, 2]), (14, [8, 1, 3, 11, 12, 5, 4, 10, 2]), (34, [3, 7, 8, 5, 6, 1, 9, 2])];['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']
40krob200_T100_p2.sop;2280.628205128205;40;13102.85149151583;13111;202.43521928787231;[(21, [7, 6, 4, 1, 0, 2]), (33, [1, 4, 2, 3]), (15, [5, 3, 4, 6, 1, 0]), (29, [4, 1, 6, 5, 7, 3]), (17, [2, 0, 4, 7, 1, 5, 8, 6]), (8, [2, 6, 3, 11, 9, 8, 10, 7]), (39, [1, 0])];['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']
89pcb442_T100_p2.sop;3721.6554834054837;89;21634.811093381795;21657;509.1826310157776;[(8, [1, 5, 2, 3]), (19, [0, 8, 5, 10, 2, 6, 7, 4, 9, 1]), (87, [5, 4, 3, 0, 2, 1]), (27, [6, 3, 2, 7]), (15, [2, 1]), (5, [2, 7, 3, 9, 8, 0, 4, 6]), (37, [9, 4, 7, 6, 5, 0]), (39, [1]), (47, [0, 2, 3]), (48, [7, 3, 6, 0, 2, 1]), (21, [2, 3]), (75, [4, 1]), (26, [6, 5, 1, 3, 4, 7]), (63, [1, 2, 6, 5, 8, 11]), (3, [8])];['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']
46pr226_T100_p2.sop;3933.5571428571425;45;63939.134719316644;64007;257.224928855896;[(25, [2, 0, 1, 5, 4, 3]), (13, [1, 6, 5, 4]), (42, [6, 2, 7, 3, 1, 4, 5, 0]), (7, [5, 0]), (17, [3, 5, 13, 10, 4, 9, 7, 11, 6, 1, 8, 12]), (30, [6, 4, 3, 2, 0, 1]), (4, [15, 11, 0, 14, 6, 5, 9, 12, 10, 3, 13, 7, 1, 4, 2, 8]), (35, [7, 3, 4, 0, 2]), (14, [7, 0, 9, 12, 4, 1, 8, 10, 3, 13, 11, 6]), (34, [8, 9, 5, 2, 0, 1, 4, 3])];['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']
