Instance Name;Score;Cluster num;Total Distance;TMAX;Runtime;Path;Cluster Function type
14st70_T40_p2.sop;678.1904761904761;14;125.08280052927468;126;72.5991473197937;[(6, [4, 3, 6, 0]), (11, [2, 4]), (5, [0])];['quadratic', 'linear', 'exponential', 'logarithmic', 'logarithmic', 'quadratic', 'linear', 'linear', 'quadratic', 'linear', 'linear', 'quadratic', 'quadratic', 'logarithmic']
14st70_T40_p1.sop;13.666666666666668;14;124.75889019740458;126;72.95990753173828;[(6, [2, 6, 3, 0, 1]), (5, [0]), (11, [4, 2])];['quadratic', 'linear', 'exponential', 'logarithmic', 'logarithmic', 'quadratic', 'linear', 'linear', 'quadratic', 'linear', 'linear', 'quadratic', 'quadratic', 'logarithmic']
11berlin52_T40_p1.sop;11.489816785335364;11;1600.9575038628218;1616;64.43994927406311;[(3, [8, 19, 9, 11, 14, 1, 2, 6, 18, 3, 15, 13, 10, 16]), (8, [2]), (6, [3, 2])];['quadratic', 'exponential', 'linear', 'exponential', 'linear', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'linear', 'logarithmic']
11berlin52_T60_p2.sop;654.5608632620824;11;2397.4372242311038;2424;62.66587948799133;[(6, [3]), (3, [11, 14, 9, 10, 12, 2, 1, 3, 17, 13, 6, 15, 18, 0, 7, 4, 16, 8, 19])];['quadratic', 'exponential', 'linear', 'exponential', 'linear', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'linear', 'logarithmic']
11berlin52_T60_p1.sop;17.217833186634692;11;2378.624515406403;2424;62.31919741630554;[(3, [1, 2, 3, 12, 10, 11, 13, 15, 18, 6, 9, 19, 17, 16, 7, 0, 14, 8, 5])];['quadratic', 'exponential', 'linear', 'exponential', 'linear', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'linear', 'logarithmic']
11berlin52_T80_p2.sop;1133.1999999999996;11;3210.6882998085252;3232;65.15737247467041;[(9, [1]), (2, [3, 4, 0]), (3, [14, 15, 10, 2, 0, 1, 3, 6, 18, 9, 16, 4, 17, 7, 12, 19, 11, 13, 5, 8])];['quadratic', 'exponential', 'linear', 'exponential', 'linear', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'linear', 'logarithmic']
11berlin52_T80_p1.sop;22.414213562373092;11;3224.235554050287;3232;63.18833661079407;[(6, [2]), (9, [1]), (3, [8, 10, 5, 17, 7, 9, 11, 18, 6, 0, 3, 12, 15, 13, 14, 16, 4, 2, 1, 19])];['quadratic', 'exponential', 'linear', 'exponential', 'linear', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'linear', 'logarithmic']
11berlin52_T40_p2.sop;383.40627758568286;11;1614.0529332893032;1616;57.24722361564636;[(2, [3, 4, 0, 1, 2]), (9, [0, 1]), (3, [8])];['quadratic', 'exponential', 'linear', 'exponential', 'linear', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'linear', 'logarithmic']
14st70_T40_p2.sop;713.9047619047619;14;123.56885323150296;126;72.60536408424377;[(11, [2, 4]), (5, [0]), (6, [5, 3, 6, 4, 2])];['quadratic', 'linear', 'exponential', 'logarithmic', 'logarithmic', 'quadratic', 'linear', 'linear', 'quadratic', 'linear', 'linear', 'quadratic', 'quadratic', 'logarithmic']
14st70_T40_p1.sop;12.666666666666668;14;122.0603431391162;126;74.32136034965515;[(6, [2, 4, 0, 1]), (11, [2, 4]), (5, [0])];['quadratic', 'linear', 'exponential', 'logarithmic', 'logarithmic', 'quadratic', 'linear', 'linear', 'quadratic', 'linear', 'linear', 'quadratic', 'quadratic', 'logarithmic']
11berlin52_T40_p1.sop;12.760729313591828;11;1595.4552037403262;1616;62.946369886398315;[(3, [5, 9, 11, 10, 12, 18, 17, 1, 3, 2, 6, 7, 13, 14, 15, 8, 19])];['quadratic', 'exponential', 'linear', 'exponential', 'linear', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'linear', 'logarithmic']
11berlin52_T60_p2.sop;650.6539031237558;11;2322.1035799273823;2424;62.35807704925537;[(3, [8, 11, 10, 9, 14, 13, 0, 17, 7, 18, 12, 1, 16, 3, 6, 2, 15, 5, 19])];['quadratic', 'exponential', 'linear', 'exponential', 'linear', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'linear', 'logarithmic']
11berlin52_T60_p1.sop;18.05402313734419;11;2409.262800909463;2424;65.60558819770813;[(6, [3]), (8, [2, 0]), (3, [4, 17, 16, 7, 0, 3, 2, 18, 15, 13, 10, 9, 12, 6, 1, 19, 14, 11])];['quadratic', 'exponential', 'linear', 'exponential', 'linear', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'linear', 'logarithmic']
11berlin52_T40_p2.sop;452.60627758568273;11;1587.2789090951037;1616;59.07032036781311;[(9, [1]), (2, [0, 4, 3]), (6, [1, 0, 2, 3]), (3, [5])];['quadratic', 'exponential', 'linear', 'exponential', 'linear', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'linear', 'logarithmic']
11berlin52_T80_p2.sop;969.9999999999997;11;3145.842725634432;3232;64.14840126037598;[(3, [11, 12, 10, 1, 3, 6, 0, 9, 15, 18, 17, 7, 13, 2, 14, 8, 5, 16, 4, 19]), (9, [1])];['quadratic', 'exponential', 'linear', 'exponential', 'linear', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'linear', 'logarithmic']
11berlin52_T80_p1.sop;26.449489742783175;11;3209.970329439161;3232;65.79610061645508;[(3, [5, 8, 10, 11, 16, 4, 15, 17, 7, 0, 2, 18, 13, 14, 6, 1, 3, 12, 9, 19]), (9, [1]), (2, [3]), (6, [0, 3]), (8, [2, 5, 0])];['quadratic', 'exponential', 'linear', 'exponential', 'linear', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'linear', 'logarithmic']
11berlin52_T40_p1.sop;12.760729313591828;11;1476.270644593177;1616;60.42393183708191;[(3, [11, 16, 17, 15, 6, 2, 3, 1, 12, 18, 13, 14, 9, 10, 5, 8, 19])];['quadratic', 'exponential', 'linear', 'exponential', 'linear', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'linear', 'logarithmic']
14st70_T40_p2.sop;668.0119047619047;14;124.86837459312359;126;73.92026591300964;[(10, [1]), (6, [4, 5]), (11, [2, 4]), (5, [0])];['quadratic', 'linear', 'exponential', 'logarithmic', 'logarithmic', 'quadratic', 'linear', 'linear', 'quadratic', 'linear', 'linear', 'quadratic', 'quadratic', 'logarithmic']
11berlin52_T60_p2.sop;654.5608632620824;11;2421.509261563267;2424;64.14156246185303;[(6, [3]), (3, [5, 8, 11, 4, 16, 18, 2, 6, 12, 1, 0, 3, 13, 15, 10, 9, 17, 19, 14])];['quadratic', 'exponential', 'linear', 'exponential', 'linear', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'linear', 'logarithmic']
14st70_T40_p1.sop;13.666666666666668;14;122.06912246295092;126;72.15503549575806;[(5, [0]), (11, [4, 2]), (6, [1, 5, 3, 6, 2])];['quadratic', 'linear', 'exponential', 'logarithmic', 'logarithmic', 'quadratic', 'linear', 'linear', 'quadratic', 'linear', 'linear', 'quadratic', 'quadratic', 'logarithmic']
11berlin52_T60_p1.sop;19.999999999999996;11;2411.9734428363327;2424;61.63743877410889;[(3, [10, 13, 12, 9, 8, 5, 19, 14, 1, 3, 2, 7, 0, 11, 15, 6, 18, 16, 17, 4])];['quadratic', 'exponential', 'linear', 'exponential', 'linear', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'linear', 'logarithmic']
11berlin52_T40_p2.sop;398.7776166479939;11;1612.635923495282;1616;59.34681272506714;[(3, [19, 8]), (9, [1]), (2, [0, 4]), (6, [0, 2, 1, 3])];['quadratic', 'exponential', 'linear', 'exponential', 'linear', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'linear', 'logarithmic']
11berlin52_T80_p2.sop;1133.1999999999996;11;3135.34215964593;3232;63.422221660614014;[(3, [5, 16, 4, 10, 19, 14, 0, 2, 6, 11, 12, 13, 18, 15, 3, 1, 7, 17, 9, 8]), (9, [1]), (2, [3, 0, 4])];['quadratic', 'exponential', 'linear', 'exponential', 'linear', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'linear', 'logarithmic']
11berlin52_T80_p1.sop;24.817120592832136;11;3228.9877961751963;3232;65.52243185043335;[(6, [3, 2]), (9, [1]), (3, [19, 8, 14, 15, 11, 10, 16, 9, 3, 2, 1, 6, 18, 0, 13, 7, 17, 12, 5, 4]), (8, [0, 5])];['quadratic', 'exponential', 'linear', 'exponential', 'linear', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'linear', 'logarithmic']
11berlin52_T40_p1.sop;10.985605433061178;11;1534.4965451312667;1616;61.93792653083801;[(3, [16, 6, 10, 11, 14, 18, 3, 2, 1, 17, 12, 13, 15, 9, 19, 5])];['quadratic', 'exponential', 'linear', 'exponential', 'linear', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'linear', 'logarithmic']
11berlin52_T60_p2.sop;462.6781438799763;11;2394.5615628575792;2424;61.70071077346802;[(3, [19, 15, 1, 12, 17, 14, 16, 9, 3, 18, 7, 6, 13, 2, 4, 10, 11, 8])];['quadratic', 'exponential', 'linear', 'exponential', 'linear', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'linear', 'logarithmic']
14st70_T40_p2.sop;703.7261904761904;14;125.40130841931972;126;72.9699501991272;[(10, [1]), (6, [4, 3, 6]), (5, [0]), (11, [4, 2])];['quadratic', 'linear', 'exponential', 'logarithmic', 'logarithmic', 'quadratic', 'linear', 'linear', 'quadratic', 'linear', 'linear', 'quadratic', 'quadratic', 'logarithmic']
11berlin52_T60_p1.sop;19.999999999999996;11;2411.385991286781;2424;63.391621828079224;[(3, [19, 14, 8, 18, 7, 0, 2, 15, 13, 12, 3, 6, 9, 11, 10, 1, 17, 16, 4, 5])];['quadratic', 'exponential', 'linear', 'exponential', 'linear', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'linear', 'logarithmic']
14st70_T40_p1.sop;11.666666666666668;14;124.20442808906196;126;72.79160404205322;[(6, [4, 3, 6]), (11, [2, 4]), (5, [1])];['quadratic', 'linear', 'exponential', 'logarithmic', 'logarithmic', 'quadratic', 'linear', 'linear', 'quadratic', 'linear', 'linear', 'quadratic', 'quadratic', 'logarithmic']
11berlin52_T40_p2.sop;344.24195417046775;11;1609.823131389635;1616;60.52855825424194;[(3, [19, 5]), (6, [3, 2]), (2, [4, 0, 1, 2, 3]), (9, [1])];['quadratic', 'exponential', 'linear', 'exponential', 'linear', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'linear', 'logarithmic']
11berlin52_T80_p2.sop;1024.3999999999996;11;3227.957452450567;3232;64.02420926094055;[(9, [1]), (2, [3]), (3, [15, 11, 5, 8, 19, 4, 2, 3, 7, 9, 14, 16, 17, 1, 6, 18, 0, 13, 12, 10])];['quadratic', 'exponential', 'linear', 'exponential', 'linear', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'linear', 'logarithmic']
11berlin52_T80_p1.sop;22.76221971697037;11;3212.4955151119816;3232;63.57982158660889;[(3, [14, 9, 12, 2, 3, 10, 11, 17, 13, 6, 4, 19, 5, 8, 18, 7, 0, 1, 15, 16]), (8, [2]), (6, [3])];['quadratic', 'exponential', 'linear', 'exponential', 'linear', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'linear', 'logarithmic']
11berlin52_T40_p1.sop;12.760729313591828;11;1551.6284019519508;1616;62.468517780303955;[(3, [19, 15, 2, 0, 1, 6, 3, 14, 12, 13, 18, 9, 10, 11, 16, 5, 8])];['quadratic', 'exponential', 'linear', 'exponential', 'linear', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'linear', 'logarithmic']
11berlin52_T60_p2.sop;914.9999999999997;11;2417.350247396974;2424;62.83016085624695;[(3, [9, 19, 17, 4, 2, 1, 7, 0, 6, 13, 3, 15, 12, 11, 10, 16, 18, 14, 8, 5])];['quadratic', 'exponential', 'linear', 'exponential', 'linear', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'linear', 'logarithmic']
11berlin52_T60_p1.sop;19.999999999999996;11;2421.8838173505874;2424;63.40201735496521;[(3, [5, 19, 8, 15, 11, 9, 10, 1, 7, 6, 2, 17, 14, 12, 18, 3, 0, 13, 4, 16])];['quadratic', 'exponential', 'linear', 'exponential', 'linear', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'linear', 'logarithmic']
14st70_T40_p2.sop;678.1904761904761;14;124.68893449447341;126;72.1248722076416;[(6, [6, 3, 0, 1]), (5, [0]), (11, [4, 2])];['quadratic', 'linear', 'exponential', 'logarithmic', 'logarithmic', 'quadratic', 'linear', 'linear', 'quadratic', 'linear', 'linear', 'quadratic', 'quadratic', 'logarithmic']
14st70_T40_p1.sop;12.666666666666668;14;125.7794032853301;126;73.83241772651672;[(11, [1, 3]), (5, [5]), (6, [5, 3, 6, 2])];['quadratic', 'linear', 'exponential', 'logarithmic', 'logarithmic', 'quadratic', 'linear', 'linear', 'quadratic', 'linear', 'linear', 'quadratic', 'quadratic', 'logarithmic']
11berlin52_T80_p2.sop;1024.3999999999996;11;3227.534187078386;3232;62.46712923049927;[(3, [11, 6, 3, 0, 12, 14, 18, 9, 1, 13, 15, 10, 16, 5, 19, 4, 17, 7, 2, 8]), (9, [1]), (2, [3])];['quadratic', 'exponential', 'linear', 'exponential', 'linear', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'linear', 'logarithmic']
11berlin52_T80_p1.sop;23.348006154597275;11;3189.2059006386135;3232;65.37361741065979;[(8, [2]), (6, [3, 2]), (3, [8, 5, 19, 9, 18, 4, 14, 15, 0, 7, 1, 12, 11, 2, 3, 17, 6, 13, 10, 16])];['quadratic', 'exponential', 'linear', 'exponential', 'linear', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'linear', 'logarithmic']
14st70_T80_p1.sop;25.986900619512312;14;250.77986994026568;252;84.56504774093628;[(6, [4, 6, 3, 1]), (5, [0, 1]), (11, [4, 2]), (7, [3]), (12, [1, 5]), (4, [0, 4, 1, 6])];['quadratic', 'linear', 'exponential', 'logarithmic', 'logarithmic', 'quadratic', 'linear', 'linear', 'quadratic', 'linear', 'linear', 'quadratic', 'quadratic', 'logarithmic']
14st70_T80_p2.sop;1281.1944444444443;14;251.6593142337108;252;98.89203643798828;[(10, [3, 1]), (6, [2, 4, 6, 3, 5]), (11, [1, 3]), (5, [5, 3, 1]), (9, [4, 6]), (0, [1])];['quadratic', 'linear', 'exponential', 'logarithmic', 'logarithmic', 'quadratic', 'linear', 'linear', 'quadratic', 'linear', 'linear', 'quadratic', 'quadratic', 'logarithmic']
16eil76_T40_p1.sop;17.0;16;78.93443458325942;83;106.8956196308136;[(9, [5, 3]), (7, [1, 7]), (4, [3, 9, 2]), (14, [0])];['exponential', 'linear', 'quadratic', 'logarithmic', 'linear', 'quadratic', 'logarithmic', 'quadratic', 'exponential', 'quadratic', 'exponential', 'logarithmic', 'exponential', 'exponential', 'quadratic', 'logarithmic']
14st70_T40_p2.sop;621.8015873015872;14;120.1878564930598;126;97.05334162712097;[(10, [3, 1]), (6, [4, 3, 6, 5]), (11, [1, 5])];['quadratic', 'linear', 'exponential', 'logarithmic', 'logarithmic', 'quadratic', 'linear', 'linear', 'quadratic', 'linear', 'linear', 'quadratic', 'quadratic', 'logarithmic']
16eil76_T40_p2.sop;934.8888888888889;16;82.35286218160445;83;108.18688249588013;[(7, [1, 0, 7]), (4, [0]), (9, [1, 5, 2]), (14, [1])];['exponential', 'linear', 'quadratic', 'logarithmic', 'linear', 'quadratic', 'logarithmic', 'quadratic', 'exponential', 'quadratic', 'exponential', 'logarithmic', 'exponential', 'exponential', 'quadratic', 'logarithmic']
14st70_T40_p1.sop;12.666666666666668;14;125.58985145287588;126;97.02070689201355;[(6, [2, 4, 3, 5]), (5, [1]), (11, [4, 2])];['quadratic', 'linear', 'exponential', 'logarithmic', 'logarithmic', 'quadratic', 'linear', 'linear', 'quadratic', 'linear', 'linear', 'quadratic', 'quadratic', 'logarithmic']
16eil76_T60_p1.sop;20.833333333333336;16;122.02539606271846;125;108.06606483459473;[(7, [7, 3, 4]), (4, [3, 9, 2, 1, 4, 6, 11, 10]), (9, [3, 5])];['exponential', 'linear', 'quadratic', 'logarithmic', 'linear', 'quadratic', 'logarithmic', 'quadratic', 'exponential', 'quadratic', 'exponential', 'logarithmic', 'exponential', 'exponential', 'quadratic', 'logarithmic']
16eil76_T60_p2.sop;1284.888888888889;16;122.58434165734911;125;111.1478579044342;[(14, [0]), (9, [4, 1]), (4, [7, 2, 11, 10, 1, 9, 3]), (7, [7, 1, 5])];['exponential', 'linear', 'quadratic', 'logarithmic', 'linear', 'quadratic', 'logarithmic', 'quadratic', 'exponential', 'quadratic', 'exponential', 'logarithmic', 'exponential', 'exponential', 'quadratic', 'logarithmic']
14st70_T80_p1.sop;26.986900619512312;14;251.53922880662637;252;107.97065114974976;[(6, [2, 3, 0, 1]), (4, [6, 2, 3, 4]), (12, [5, 1]), (9, [2, 4]), (5, [0, 1]), (11, [4, 2])];['quadratic', 'linear', 'exponential', 'logarithmic', 'logarithmic', 'quadratic', 'linear', 'linear', 'quadratic', 'linear', 'linear', 'quadratic', 'quadratic', 'logarithmic']
14st70_T80_p2.sop;1629.2243094488572;14;251.89674497558767;252;88.94199895858765;[(6, [2, 3, 6]), (5, [2, 5]), (11, [3, 2]), (4, [3, 1, 0]), (12, [2, 0]), (8, [2, 3]), (10, [0, 2, 3])];['quadratic', 'linear', 'exponential', 'logarithmic', 'logarithmic', 'quadratic', 'linear', 'linear', 'quadratic', 'linear', 'linear', 'quadratic', 'quadratic', 'logarithmic']
14st70_T40_p2.sop;739.4404761904761;14;124.40485098570683;126;76.47017335891724;[(6, [2, 6, 3, 5]), (11, [2, 4]), (5, [0]), (10, [1])];['quadratic', 'linear', 'exponential', 'logarithmic', 'logarithmic', 'quadratic', 'linear', 'linear', 'quadratic', 'linear', 'linear', 'quadratic', 'quadratic', 'logarithmic']
16eil76_T40_p1.sop;16.5;16;75.47028061235416;83;85.69485116004944;[(14, [1]), (1, [0]), (7, [7, 0, 1]), (9, [3, 5])];['exponential', 'linear', 'quadratic', 'logarithmic', 'linear', 'quadratic', 'logarithmic', 'quadratic', 'exponential', 'quadratic', 'exponential', 'logarithmic', 'exponential', 'exponential', 'quadratic', 'logarithmic']
14st70_T40_p1.sop;12.666666666666668;14;125.90027803834315;126;77.43364644050598;[(6, [4, 6, 3, 5]), (11, [2, 4]), (5, [1])];['quadratic', 'linear', 'exponential', 'logarithmic', 'logarithmic', 'quadratic', 'linear', 'linear', 'quadratic', 'linear', 'linear', 'quadratic', 'quadratic', 'logarithmic']
16eil76_T40_p2.sop;920.8888888888889;16;82.6637468157759;83;90.27894830703735;[(14, [1]), (1, [0]), (7, [1, 0, 7]), (4, [0]), (9, [5, 1])];['exponential', 'linear', 'quadratic', 'logarithmic', 'linear', 'quadratic', 'logarithmic', 'quadratic', 'exponential', 'quadratic', 'exponential', 'logarithmic', 'exponential', 'exponential', 'quadratic', 'logarithmic']
16eil76_T60_p1.sop;23.546396328127884;16;124.30898473687955;125;118.1900098323822;[(9, [5, 1, 3]), (7, [1, 7, 4]), (12, [3]), (4, [5, 1, 10, 11, 8, 9]), (14, [0])];['exponential', 'linear', 'quadratic', 'logarithmic', 'linear', 'quadratic', 'logarithmic', 'quadratic', 'exponential', 'quadratic', 'exponential', 'logarithmic', 'exponential', 'exponential', 'quadratic', 'logarithmic']
14st70_T80_p1.sop;25.986900619512312;14;250.45138520568088;252;115.24383974075317;[(8, [3, 0]), (12, [0, 2]), (4, [1, 2, 4, 5]), (5, [1, 5]), (11, [3, 1]), (6, [2])];['quadratic', 'linear', 'exponential', 'logarithmic', 'logarithmic', 'quadratic', 'linear', 'linear', 'quadratic', 'linear', 'linear', 'quadratic', 'quadratic', 'logarithmic']
16eil76_T60_p2.sop;1258.2222222222222;16;122.64843884106163;125;118.27604532241821;[(14, [0]), (9, [1, 5, 3]), (7, [7, 3, 4]), (4, [3, 0, 11, 10, 9, 2])];['exponential', 'linear', 'quadratic', 'logarithmic', 'linear', 'quadratic', 'logarithmic', 'quadratic', 'exponential', 'quadratic', 'exponential', 'logarithmic', 'exponential', 'exponential', 'quadratic', 'logarithmic']
14st70_T80_p2.sop;1574.4743094488572;14;250.70982580863733;252;118.0466935634613;[(10, [1, 2, 0]), (8, [3]), (12, [5, 1]), (4, [4, 3, 1]), (11, [2, 4]), (5, [0, 1]), (6, [1, 6, 4])];['quadratic', 'linear', 'exponential', 'logarithmic', 'logarithmic', 'quadratic', 'linear', 'linear', 'quadratic', 'linear', 'linear', 'quadratic', 'quadratic', 'logarithmic']
16eil76_T40_p1.sop;17.5;16;82.1209646530758;83;119.00309920310974;[(7, [1, 0, 7]), (4, [0]), (9, [3, 2]), (1, [0]), (14, [1])];['exponential', 'linear', 'quadratic', 'logarithmic', 'linear', 'quadratic', 'logarithmic', 'quadratic', 'exponential', 'quadratic', 'exponential', 'logarithmic', 'exponential', 'exponential', 'quadratic', 'logarithmic']
16eil76_T40_p2.sop;998.2222222222222;16;81.41082284085978;83;107.85323214530945;[(14, [1]), (9, [2, 5, 3]), (7, [1, 7]), (4, [0, 9, 2])];['exponential', 'linear', 'quadratic', 'logarithmic', 'linear', 'quadratic', 'logarithmic', 'quadratic', 'exponential', 'quadratic', 'exponential', 'logarithmic', 'exponential', 'exponential', 'quadratic', 'logarithmic']
16eil76_T60_p1.sop;22.166666666666668;16;123.99271848526661;125;85.12855672836304;[(9, [1, 5, 3]), (7, [1, 0, 4]), (4, [3, 5, 1, 11, 9, 7]), (14, [0])];['exponential', 'linear', 'quadratic', 'logarithmic', 'linear', 'quadratic', 'logarithmic', 'quadratic', 'exponential', 'quadratic', 'exponential', 'logarithmic', 'exponential', 'exponential', 'quadratic', 'logarithmic']
20kroA100_T100_p2.sop;1994.6246973331026;20;9688.826478355726;9711;153.8324089050293;[(17, [0, 2]), (6, [5, 3, 7, 1, 4, 6]), (13, [3, 4, 2, 5, 1, 0]), (2, [1, 5]), (9, [0, 2]), (5, [2]), (15, [2, 3]), (8, [1, 0])];['exponential', 'quadratic', 'quadratic', 'logarithmic', 'quadratic', 'exponential', 'logarithmic', 'quadratic', 'quadratic', 'quadratic', 'logarithmic', 'exponential', 'linear', 'linear', 'quadratic', 'quadratic', 'exponential', 'quadratic', 'logarithmic', 'exponential']
14st70_T80_p1.sop;31.0;14;247.9332380610473;252;83.90802383422852;[(10, [3, 1]), (13, [1, 2, 3, 4, 0]), (8, [0, 2]), (12, [0, 2]), (11, [2, 4]), (5, [1, 0]), (6, [1, 3, 6, 2])];['quadratic', 'linear', 'exponential', 'logarithmic', 'logarithmic', 'quadratic', 'linear', 'linear', 'quadratic', 'linear', 'linear', 'quadratic', 'quadratic', 'logarithmic']
21eil101_T100_p2.sop;2173.6949999999997;21;248.33540413770623;249;151.07256770133972;[(17, [4, 0]), (11, [11, 3, 15, 7, 12, 2, 14, 0, 1, 6, 5, 8, 13, 10, 9]), (4, [3, 8, 2, 6, 1, 5, 4]), (13, [1, 4]), (9, [0, 4, 2, 5]), (7, [0])];['logarithmic', 'linear', 'linear', 'exponential', 'linear', 'logarithmic', 'linear', 'quadratic', 'logarithmic', 'quadratic', 'exponential', 'linear', 'logarithmic', 'quadratic', 'logarithmic', 'exponential', 'linear', 'quadratic', 'exponential', 'logarithmic', 'quadratic']
16eil76_T60_p2.sop;1256.888888888889;16;124.44470845869812;125;87.81234407424927;[(14, [1]), (7, [1, 7]), (4, [3, 10, 1, 8, 11, 2, 9]), (9, [5, 1, 4])];['exponential', 'linear', 'quadratic', 'logarithmic', 'linear', 'quadratic', 'logarithmic', 'quadratic', 'exponential', 'quadratic', 'exponential', 'logarithmic', 'exponential', 'exponential', 'quadratic', 'logarithmic']
